,date,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%
621,2067-09-30,930404.5633299116,953617.371572231,957102.4329822988,959848.9441536457,965816.0053789923,970119.3723047129,974088.1266473136,975261.0702856446,979105.4838174506,985977.4155453902
622,2067-10-31,919799.0890270143,943088.5473698786,946951.5168053632,950066.0260256847,955330.8465125718,959445.7796623352,962609.2079869098,964981.6082675052,968010.506532191,975062.7148625087
623,2067-11-30,910288.3825875787,932626.5100277654,936548.682043915,939334.5094436365,945510.2331650772,949577.9769714449,953634.4557176908,954188.0539073772,958420.5542293716,964739.3599899005
624,2067-12-31,916253.0718632517,939518.0993077679,943510.8298441723,946532.9210513803,952136.149788719,956247.943913649,959610.3035886168,961300.7422451456,964841.6661337838,971573.4642445035
625,2068-01-31,912657.7720278351,935251.651758412,939266.1714043454,941790.825638893,947895.2684762749,951686.9545925349,955461.1679404629,956405.0911050948,960062.8889852238,967131.5537106654
626,2068-02-29,902082.4708165154,924416.207393285,927221.8637005073,930035.9005616797,935472.0818332311,940332.8361830221,944360.8548738974,945146.989749127,948878.7150302302,955841.6359128142
627,2068-03-31,896267.660606792,919202.0304537769,923687.1754800892,926271.2045659748,931770.9579254871,935667.3741156692,938015.9699702263,940361.1252086695,944129.9815718946,950841.6862579487
628,2068-04-30,900604.3004029596,922752.0323361278,926162.980244777,928933.9231530819,935056.9914348079,938994.4440616749,942978.7957654132,943759.3880038925,946922.9813188029,954095.1297132382
629,2068-05-31,895422.5039328175,917927.6377397296,922421.9784313684,924400.4653132906,930381.1571088122,934029.3408906437,937706.5008373208,939404.3553525065,942820.29911271,949512.937055899
630,2068-06-30,885594.69964726,907405.987935057,909943.1990134072,913037.7822399414,918885.532962055,922967.797642511,926049.1149770838,927755.8825172738,931249.6436436684,938175.392179298
631,2068-07-31,886432.8982869496,908369.3072310772,912054.225172949,914866.190554472,920264.9550258723,923899.3761370297,927371.7561669844,929864.5988307883,933147.4003789666,938969.3829588828
632,2068-08-31,878722.8603994894,901365.3635657345,904752.4134246965,907422.030571464,912880.1619219062,916874.843466256,921167.4882186484,921536.2574803198,924955.1067759941,932197.4540878229
633,2068-09-30,883727.720618058,905790.4826350649,909097.8117212403,911696.9052751941,917385.5701465012,921470.1684981064,925222.2574274965,926331.6801200215,929995.8221415256,936540.9388634672
634,2068-10-31,872479.5203207589,894678.992594075,898272.835368698,901410.9034531277,906373.9205195447,910126.2102075189,913142.1396616879,915402.6598320891,918283.3805163325,924947.149166244
635,2068-11-30,864677.9790273221,885995.8730735602,889710.189297975,892294.2359664416,898166.0850563701,901960.0239205722,905828.5570517746,906481.8429678591,910502.642964833,916425.4499391287
636,2068-12-31,871055.2751513383,893154.2376096662,896983.0254448197,899744.9350018369,905127.7062257953,908975.8191248816,912211.1619932317,913859.7304566726,917211.076173319,923695.3541430972
637,2069-01-31,865707.5192408088,887178.619968978,891143.541748991,893359.9695387292,899181.4659365199,902781.3591962996,906421.0448422179,907097.981022884,910575.9601737169,917408.4032377187
638,2069-02-28,856051.6743861942,877358.7777222214,880082.3883825684,882708.0451012276,887954.208586995,892724.5963121421,896410.3203597516,897291.2456511926,900591.9176304052,907190.6161358847
639,2069-03-31,850844.3229122935,872662.3832691327,876934.0420892597,879411.4031073652,884635.2806684201,888293.0165451242,890523.9092901347,892808.8882887968,896233.6116958414,902791.9665682061
640,2069-04-30,856092.1221088062,877192.0579388113,880419.9522243998,883019.3182107261,888843.1571905465,892595.3133611485,896410.6587196667,897183.5938866066,900175.8001061048,906992.6522315096
641,2069-05-31,849924.5787174945,871225.4470235758,875485.3578135974,877344.7866483273,883071.1828624703,886447.483888585,890083.2735114943,891613.0709784742,894918.8907952078,901223.493480755
642,2069-06-30,841627.0758182209,862200.7799588522,864662.7444519906,867631.068098246,873131.3105837777,876901.45965531,879971.3529955521,881616.7569546812,884822.5091348223,891551.0830787006
643,2069-07-31,841851.1027778627,862782.6807758791,866382.3012949986,868950.0257979578,874168.0065192132,877606.936214801,880877.2949068996,883171.5638409986,886348.076468787,891867.9823015273
644,2069-08-31,834643.8075446048,856164.003644915,859376.8313030766,861904.1386073258,867108.7146476038,870901.6754703127,874960.0057832892,875305.2008278326,878567.0132539445,885462.8322499559
645,2069-09-30,839404.2438115838,860373.2849848283,863510.6016592865,865971.2282298371,871394.1171185866,875272.5787012712,878818.0777929465,879867.040068927,883361.4544347161,889594.2842408973
646,2069-10-31,828713.9081135762,849813.0874107614,853222.4449993307,856194.8893777888,860928.899785892,864491.5961918624,867337.2062552911,869479.6451136281,872230.1072606496,878576.0906513071
647,2069-11-30,821640.6229030691,841736.2709876221,845372.9855010798,847863.3105008786,853452.7389396626,857016.5866547968,860713.3837507208,861121.5889398024,865176.7125947627,870824.9645336817
648,2069-12-31,826633.5346386953,847651.3996943559,851246.5801944715,853954.8939568946,859050.2529211361,862756.8863805708,865754.3474027273,867270.6282446475,870490.4370535096,876596.8084097722
649,2070-01-31,819727.5924516561,840254.7886328255,844235.6992749689,845695.6862690669,851229.4366637606,854885.4072388215,857995.6814349535,859029.0092241619,861921.6608083728,868065.921514074
650,2070-02-28,811338.8275285776,831681.9650150712,834533.5328501116,836333.6481677601,841349.4413775535,845947.2027628183,849241.5997316024,850306.3323552551,853268.4036753265,859187.5281866345
651,2070-03-31,780750.9384072868,798386.6366661801,803771.7144506417,803718.4816723481,813364.1072136619,813238.9257137195,818680.6846753743,818669.1636401069,816178.1952003841,825310.8055571999
652,2070-04-30,787244.0088832576,804413.2418459227,808772.9348594317,809064.5572852982,818776.348408945,819106.5016655619,825575.9274610132,824428.947179401,822083.279756304,831118.5368928539
653,2070-05-31,766181.7557853584,782779.2407967516,786383.1176759566,787337.9390433411,795139.9693012723,796127.5387300089,800382.2152128915,803279.9261944422,800153.6764944303,807216.4391962737
654,2070-06-30,759670.5543873111,775726.803685163,777770.3938702074,779653.8590609252,787300.5282917031,788687.9086189123,792444.5083009659,795158.2977347159,792287.0286430399,799844.4540721781
655,2070-07-31,733753.5585033635,753228.1951325294,752542.0876301675,753250.4558053084,762689.4098625943,765187.3842473371,770560.6535946369,771056.2451885106,767505.2010912772,773899.4772645377
656,2070-08-31,718292.6936932463,739046.2834659764,737957.4460433681,739094.6556567911,748418.8221333002,750109.4057107657,755363.3867504299,753932.6366690163,751149.5354513252,758759.6175283375
657,2070-09-30,720663.4037735572,741015.7963625881,739534.0308046559,740492.4107077966,750262.7471051608,752178.0007653529,757210.5471660171,756254.2357947151,753440.418846191,760412.5045375159
658,2070-10-31,689409.322697298,709368.6340470504,706350.366466525,711402.6232035554,719919.4149508304,721844.4352594721,724705.9065618318,726329.105921808,722454.2585588929,729963.2377694764
659,2070-11-30,682628.2880172131,701761.8892502707,699031.685293893,703271.5577170249,712462.5337789278,714654.6696236463,718282.1576113986,718377.4619407326,715785.0205100414,722294.1128596673
660,2070-12-31,686799.2048797964,706621.5558082877,703831.3267178027,708647.5500838213,717319.4400880324,719514.9314135105,722384.554910233,723700.8496064662,720177.0810204749,727261.2205222392
661,2071-01-31,661249.2871467621,679873.8644064184,673646.3565999758,676023.2967569822,683437.8930477186,690989.2127843058,694508.0249289937,688749.7100215697,685629.2535454938,696127.1825562291
662,2071-02-28,652799.123871241,671219.3446046262,664097.3738152565,667182.3634453557,674261.4541618662,682161.1575369897,685800.7484464713,680768.4782103946,677506.1679426926,687558.0793782076
663,2071-03-31,650326.1858502309,669017.1532405082,663142.7893048553,665807.3211369182,672744.3654917732,680143.6078790831,682787.4892466804,678293.596942328,674912.8951459489,685353.4956806521
664,2071-04-30,626621.565506847,642448.067445911,639810.442551897,636392.9956995194,648099.7030369716,654308.2705090343,656843.8113661571,654331.742034631,651077.0486445829,659857.5523395605
665,2071-05-31,622267.2845630955,638185.5533465472,636193.159389202,632545.3122263171,643991.5634891897,649768.8469908782,652511.6638107932,650142.806517902,646717.8556708934,655541.102387221
666,2071-06-30,615959.8599346175,631303.8124822909,628642.9962246758,625038.7119045691,636801.5748631719,642704.6227227018,645140.3617532654,642758.8795335343,639650.0465361538,648628.5349904981
667,2071-07-31,582197.5720311686,603769.3489062778,596224.8332115456,594314.8521559665,604700.6739916737,612720.0314761756,613712.8147123115,611797.5326088923,606922.3037849976,618201.5403508722
668,2071-08-31,582988.0669451541,604442.7110572039,597500.7897461248,595104.5403317747,605757.8296350767,613736.8853662868,615117.6379650017,611873.1001668202,607499.197853655,619629.0173414849
669,2071-09-30,584046.6485417493,605568.4993415899,597920.342385883,595951.3563225596,606501.0582298102,614759.5117695153,616120.0405365903,613365.0251474874,608754.6705625214,620481.4852306603
670,2071-10-31,543198.9885215171,562724.4850165226,558991.576241221,555070.1826255735,565932.4077286255,571273.2291714721,573706.8630779954,569851.9960616761,569318.2501823377,576749.5560553471
671,2071-11-30,540930.1102499567,560137.0310715942,556226.7069322644,552084.6815901352,563455.8682925458,568995.6201894884,572127.8428785815,567069.0650328045,567306.897757903,574192.1363411971
672,2071-12-31,542762.4779950103,562400.0205991771,558646.278029423,554960.0623287676,565818.7660010499,571231.1323509042,573804.1726600553,569468.1719894975,569350.0021306375,576428.080666998
673,2072-01-31,515102.12852003996,533750.9235525678,530490.3558297314,525754.1558891028,536569.2128085953,544718.8928799242,548400.4443855952,544257.7836726365,541039.9179984843,547475.1392317517
674,2072-02-29,497656.40856439463,516616.22306836303,512985.7210824739,509912.56281012343,519617.6972175208,526714.6182161578,531210.4584839856,529043.9458213752,521531.34569152986,531992.3080621924
675,2072-03-31,492501.4956680165,511634.53767802997,509465.06571898627,505552.72563410137,515458.3262960353,522381.5906265929,525393.6676400267,523987.4506557824,516644.7514106503,526929.6973332535
676,2072-04-30,481898.7449267604,498498.4073541522,495101.6272843962,491514.2836837687,502063.7997315288,506812.1888119123,515230.90973942645,510994.36273380934,504711.4798781732,513277.7495661232
677,2072-05-31,468147.7500174752,481878.149298622,481121.8097798611,476777.6734794667,485023.1805892603,487762.7403475508,498261.7532465172,494696.27865493804,487066.9200844911,498294.5663457158
678,2072-06-30,449431.8684216941,463412.1203930193,462139.05022585165,457347.86227183224,466604.7141068621,470080.83824679785,480650.6983184763,474875.2142768993,469102.24869363115,480232.7612131254
679,2072-07-31,447498.7531255763,461387.4743575156,460806.10400989436,456061.5591611092,464540.7520998359,467814.6876978184,478548.3388127336,473602.3764149517,467460.15215900046,477634.1355404562
680,2072-08-31,446970.68613340886,460896.8745693331,460938.89815006795,455735.93422235356,464457.0766457948,467771.4662803814,479026.44588521216,472525.5056034327,466870.76686219074,478027.6440738335
681,2072-09-30,449770.2250991374,463745.6976520599,463057.80335552176,458270.4534631034,466946.57727471594,470404.99496060784,481416.4506578418,475584.87890356855,469771.4480285495,480533.06877307687
682,2072-10-31,408109.6240377385,418068.01146299473,421199.56097749004,415975.7440570692,425396.07852927624,427819.2498839308,439072.69940215733,428684.8513254427,427219.5280332544,436005.173830967
683,2072-11-30,391360.5532016221,401648.5979571199,403359.63062303193,400376.41705872334,409155.4544574335,413189.1539633075,423490.28267658246,411362.3292074525,410690.9690843312,417602.20068035676
684,2072-12-31,392135.03346186277,402510.42062059545,404798.77565824136,401898.0800441917,410388.954740053,414308.3974710149,424166.62089981494,412343.2311941434,411776.39993106475,418750.8202191188
685,2073-01-31,373294.96840861166,382228.8097497643,382873.2854629114,379386.6063583282,387667.91895662446,390216.3389665241,402766.14528630726,387235.2350358002,390910.0979509049,398841.8760978354
686,2073-02-28,371596.1073840719,380295.93657460925,380373.21924193884,377732.787079051,385511.37521800294,388182.93342742027,400711.0398246168,386006.0753512429,389454.6452614652,397009.54155399225
687,2073-03-31,348771.15131447394,356436.0489302403,357791.550241372,355018.7504142219,363286.8726375334,365381.67786049616,375473.07706203585,360299.01585982286,364962.04750608077,372577.0702625553
688,2073-04-30,355743.309612251,363209.8669001325,363715.86382340494,361387.03362991964,369608.7984412859,371791.63993384584,383070.430876258,367377.2179781126,371643.2986688216,379439.8053752311
689,2073-05-31,328556.16157191014,337161.3981755096,338714.80942864413,334820.3160065191,342738.54341369285,345688.57066316623,354752.8454805001,338713.15805572947,345148.42506182974,352071.88908076484
690,2073-06-30,318392.5114165308,325283.311408326,323608.9100903225,321818.7775540771,328923.01273218216,332863.0461724368,342328.5190737694,326310.48153053405,332839.40337698377,340465.4552138247
691,2073-07-31,314381.1560439196,321243.285244103,320534.0944621473,318410.64973332745,324950.30976509507,328569.938368434,338076.8869004085,322642.53131840844,329202.5953901531,335835.498518975
692,2073-08-31,315061.6422845869,321981.07860523416,321538.73527892004,319242.2938111926,325825.11712778604,329618.6769207246,339698.5526849341,322961.2468522415,329767.23958923714,337407.13078438473
693,2073-09-30,317381.5231262964,324327.93319726014,323446.9267457726,321370.6126907065,328045.33085155726,331939.18622345827,341673.81632802275,325559.9217531431,332221.7891864836,339449.95501870586
694,2073-10-31,269142.5136272765,276391.27744041,276131.84692862426,272681.1035285343,280169.10269368975,284053.7677724818,293096.90502437553,277841.8349166871,283044.9577880483,288244.10878893203
695,2073-11-30,276557.57862786687,283918.61517465074,283339.6564100604,279685.64301963005,287450.51552663505,291552.3099376419,301043.2274527772,285409.58522826264,290758.92689515516,296041.8407124853
696,2073-12-31,272725.42273211636,280096.0605391845,280009.6824155527,276348.46116207156,283903.39514931635,287891.1005064953,297002.2134068352,281574.8244256244,287046.16966109385,292254.2437639059
697,2074-01-31,244636.9004233133,251017.4009161507,247536.30871672544,246280.5536660216,252862.45637514692,259244.23135888905,268330.76966718707,252558.10275216462,256998.2156229746,264170.3361610627
698,2074-02-28,230942.49830318018,235700.63724222768,234278.62226403746,233581.9685760338,238633.7726505118,244953.4287021469,251814.032060371,239368.35277382703,243131.4388996417,248564.81082457493
699,2074-03-31,225818.8924330782,230791.28272750322,229797.38231810532,228780.81584388355,233936.88060262057,240250.50496553967,246230.71763632953,233988.26495851274,238220.38383931245,243780.06099254225
700,2074-04-30,230922.96124253492,235691.6016463798,234288.08553492522,233471.77942666778,238587.30479874107,244905.35815814565,251755.7988534251,239260.96048691866,243098.46744682934,248579.68657492253
701,2074-05-31,225988.20027312485,230794.06228972896,229824.08997522722,228940.09137396427,233861.6390127877,240130.44781130448,246732.30180429335,234190.52463964908,238137.08023485032,243704.19307321607
702,2074-06-30,188445.6345928596,190874.7889073351,186966.41996756647,186255.33116208352,190420.51155663753,194296.6190968145,202374.06756022922,195751.22608482072,196804.17057208385,197194.45625340505
703,2074-07-31,187197.33613066163,189857.89561876637,186887.2320445567,185910.54881162132,189700.75691220703,193579.71800855544,201592.6213152936,194896.78907649923,196201.5054583559,196221.54189202515
704,2074-08-31,185367.55314685375,187829.20690651165,185012.1825552106,183896.8780216495,187548.16627432712,191356.48343921336,200015.2319209781,192645.37266813958,193977.58726264728,194485.284261658
705,2074-09-30,156888.65258664772,156474.57046318424,154847.21965861393,153294.05931779806,155265.16899047943,161107.24200631367,167329.02653438537,164743.68011710647,162969.88320090523,161560.96367295316
706,2074-10-31,149460.693247682,149155.19174499292,147480.6917159237,146262.91446646542,148075.40038460153,153479.48128439413,159518.22055212522,157044.11896209675,155321.60233187038,153886.00884536386
707,2074-11-30,155557.87945381386,155146.9231821123,153533.91552822624,151992.79206351534,153947.4659004459,159740.68593291694,165909.21108361153,163345.8427682177,161587.23374228968,160190.67070060855
708,2074-12-31,151721.55915745816,151399.68888753533,149993.23513797743,148524.98575044906,150325.47927890738,155935.98612394143,161929.1980403258,159469.81994335892,157863.5391517689,156387.3398550417
709,2075-01-31,150699.84311829717,150213.5051367311,148693.6413024865,146896.50255301155,148920.3410287137,154636.31213868456,160810.71321804394,157943.70369482427,156098.23656810264,154990.9777586409
710,2075-02-28,107558.01377561246,109375.5877553912,111405.35017913775,108369.258251525,110250.48723507438,115381.2320069065,112383.79497436526,115897.80339794942,117518.03668830561,113026.35054807478
711,2075-03-31,105301.8197659801,106962.98885918566,109021.55238384382,105826.80621062774,107723.43150718577,112884.97575343373,109954.74648010702,113324.30911946356,114898.3888696465,110645.41184873693
712,2075-04-30,107477.87657503097,109234.37479484182,111298.6655745941,108152.57062008837,110060.09703884255,115256.91294491394,112263.89647514162,115739.57147094514,117352.45435746835,112937.07071118441
713,2075-05-31,75065.97261928883,74647.47637656268,68928.75554095629,69131.85478976468,73372.24195680363,77547.91620175153,71625.6041259552,79311.0214541165,78466.08313032721,75879.68614842875
714,2075-06-30,77236.64467608785,76806.04683728126,70921.95856366096,71130.93080542992,75493.93664529921,79790.35826826266,73696.79153594906,81604.44698481099,80735.0756995421,78073.88824344878
715,2075-07-31,50680.14428386466,49399.61647556773,47497.99834036997,47285.41917457376,48499.83060336228,51755.250085944266,49497.39953798486,54015.385211919456,54412.30793476247,53315.35368533377
716,2075-08-31,50458.7296450445,49136.468764124525,47404.549037372155,46936.27722943035,48188.57065586833,51538.4167132598,49321.747481796316,53659.100254940364,54054.118585081196,53070.725240135675
717,2075-09-30,25608.73294064404,25680.14655301926,22269.23339000394,26057.51322113739,26015.538009231976,26011.1345044607,24394.82447981469,29120.26049719056,29323.411134245114,27117.935756563056
718,2075-10-31,24676.721073499404,24745.535637559202,21458.760265862915,25109.16831056849,25068.720757048668,25064.477514743852,23506.991959369574,28060.449048469884,28256.20616062838,26130.99751185711
719,2075-11-30,25390.294309970606,25461.098775000053,22079.280186964388,25835.246562338878,25793.62939266194,25789.26344912242,24186.740305277803,28871.86906593138,29073.286858683117,26886.623853428922
